   7068,         12.5,         -2.5,        0.147
   7069,          10.,         -2.5,        0.147
   7070,          7.5,         -2.5,        0.147
   7071,           5.,         -2.5,        0.147
   7072,          2.5,         -2.5,        0.147
   7073,           0.,         -2.5,        0.147
   7074,         -2.5,         -2.5,        0.147
   7075,          -5.,         -2.5,        0.147
   7076,         -7.5,         -2.5,        0.147
   7077,         -10.,         -2.5,        0.147
   7078,        -12.5,         -2.5,        0.147
   7079,         -15.,         -2.5,        0.147
   7080,        -17.5,         -2.5,        0.147
   7081,         -20.,         -2.5,        0.147
   7082,         -25.,         -2.5,        0.147
   7083,         -30.,         -2.5,        0.147
   7084,         -35.,         -2.5,        0.147
   7085,         -40.,         -2.5,        0.147
   7086,         -45.,         -2.5,        0.147
   7087,         -50.,         -2.5,        0.147
   7088,         -55.,         -2.5,        0.147
   7089,         -60.,         -2.5,        0.147
   7090,         -65.,         -2.5,        0.147
   7091,         -70.,         -2.5,        0.147
   7092,         -75.,         -2.5,        0.147
   7093,         -80.,         -2.5,        0.147
   7094,         -85.,         -2.5,        0.147
   7095,         -90.,         -2.5,        0.147
   7096,         -95.,         -2.5,        0.147
   7097,        -100.,         -2.5,        0.147
   7098,        -105.,         -2.5,        0.147
   7099,        -110.,         -2.5,        0.147
   7100,        -115.,         -2.5,        0.147
   7101,        -120.,         -2.5,        0.147
   7102,        -125.,         -2.5,        0.147
   7103,        -130.,         -2.5,        0.147
   7104,        -135.,         -2.5,        0.147
   7105,        -140.,         -2.5,        0.147
   7106,        -145.,         -2.5,        0.147
   7107,        -150.,         -2.5,        0.147
   7108,         150.,           0.,        0.147
   7109,         145.,           0.,        0.147
   7110,         140.,           0.,        0.147
   7111,         135.,           0.,        0.147
   7112,         130.,           0.,        0.147
   7113,         125.,           0.,        0.147
   7114,         120.,           0.,        0.147
   7115,         115.,           0.,        0.147
   7116,         110.,           0.,        0.147
   7117,         105.,           0.,        0.147
   7118,         100.,           0.,        0.147
   7119,          95.,           0.,        0.147
   7120,          90.,           0.,        0.147
   7121,          85.,           0.,        0.147
   7122,          80.,           0.,        0.147
   7123,          75.,           0.,        0.147
   7124,          70.,           0.,        0.147
   7125,          65.,           0.,        0.147
   7126,          60.,           0.,        0.147
   7127,          55.,           0.,        0.147
   7128,          50.,           0.,        0.147
   7129,          45.,           0.,        0.147
   7130,          40.,           0.,        0.147
   7131,          35.,           0.,        0.147
   7132,          30.,           0.,        0.147
   7133,          25.,           0.,        0.147
   7134,          20.,           0.,        0.147
   7135,         17.5,           0.,        0.147
   7136,          15.,           0.,        0.147
   7137,         12.5,           0.,        0.147
   7138,          10.,           0.,        0.147
   7139,          7.5,           0.,        0.147
   7140,           5.,           0.,        0.147
   7141,          2.5,           0.,        0.147
   7142,           0.,           0.,        0.147
   7143,         -2.5,           0.,        0.147
   7144,          -5.,           0.,        0.147
   7145,         -7.5,           0.,        0.147
   7146,         -10.,           0.,        0.147
   7147,        -12.5,           0.,        0.147
   7148,         -15.,           0.,        0.147
   7149,        -17.5,           0.,        0.147
   7150,         -20.,           0.,        0.147
   7151,         -25.,           0.,        0.147
   7152,         -30.,           0.,        0.147
   7153,         -35.,           0.,        0.147
   7154,         -40.,           0.,        0.147
   7155,         -45.,           0.,        0.147
   7156,         -50.,           0.,        0.147
   7157,         -55.,           0.,        0.147
   7158,         -60.,           0.,        0.147
   7159,         -65.,           0.,        0.147
   7160,         -70.,           0.,        0.147
   7161,         -75.,           0.,        0.147
   7162,         -80.,           0.,        0.147
   7163,         -85.,           0.,        0.147
   7164,         -90.,           0.,        0.147
   7165,         -95.,           0.,        0.147
   7166,        -100.,           0.,        0.147
   7167,        -105.,           0.,        0.147
   7168,        -110.,           0.,        0.147
   7169,        -115.,           0.,        0.147
   7170,        -120.,           0.,        0.147
   7171,        -125.,           0.,        0.147
   7172,        -130.,           0.,        0.147
   7173,        -135.,           0.,        0.147
   7174,        -140.,           0.,        0.147
   7175,        -145.,           0.,        0.147
   7176,        -150.,           0.,        0.147
   7177,         150.,          2.5,        0.147
   7178,         145.,          2.5,        0.147
   7179,         140.,          2.5,        0.147
   7180,         135.,          2.5,        0.147
   7181,         130.,          2.5,        0.147
   7182,         125.,          2.5,        0.147
   7183,         120.,          2.5,        0.147
   7184,         115.,          2.5,        0.147
   7185,         110.,          2.5,        0.147
   7186,         105.,          2.5,        0.147
   7187,         100.,          2.5,        0.147
   7188,          95.,          2.5,        0.147
   7189,          90.,          2.5,        0.147
   7190,          85.,          2.5,        0.147
   7191,          80.,          2.5,        0.147
   7192,          75.,          2.5,        0.147
   7193,          70.,          2.5,        0.147
   7194,          65.,          2.5,        0.147
   7195,          60.,          2.5,        0.147
   7196,          55.,          2.5,        0.147
   7197,          50.,          2.5,        0.147
   7198,          45.,          2.5,        0.147
   7199,          40.,          2.5,        0.147
   7200,          35.,          2.5,        0.147
   7201,          30.,          2.5,        0.147
   7202,          25.,          2.5,        0.147
   7203,          20.,          2.5,        0.147
   7204,         17.5,          2.5,        0.147
   7205,          15.,          2.5,        0.147
   7206,         12.5,          2.5,        0.147
   7207,          10.,          2.5,        0.147
   7208,          7.5,          2.5,        0.147
   7209,           5.,          2.5,        0.147
   7210,          2.5,          2.5,        0.147
   7211,           0.,          2.5,        0.147
   7212,         -2.5,          2.5,        0.147
   7213,          -5.,          2.5,        0.147
   7214,         -7.5,          2.5,        0.147
   7215,         -10.,          2.5,        0.147
   7216,        -12.5,          2.5,        0.147
   7217,         -15.,          2.5,        0.147
   7218,        -17.5,          2.5,        0.147
   7219,         -20.,          2.5,        0.147
   7220,         -25.,          2.5,        0.147
   7221,         -30.,          2.5,        0.147
   7222,         -35.,          2.5,        0.147
   7223,         -40.,          2.5,        0.147
   7224,         -45.,          2.5,        0.147
   7225,         -50.,          2.5,        0.147
   7226,         -55.,          2.5,        0.147
   7227,         -60.,          2.5,        0.147
   7228,         -65.,          2.5,        0.147
   7229,         -70.,          2.5,        0.147
   7230,         -75.,          2.5,        0.147
   7231,         -80.,          2.5,        0.147
   7232,         -85.,          2.5,        0.147
   7233,         -90.,          2.5,        0.147
   7234,         -95.,          2.5,        0.147
   7235,        -100.,          2.5,        0.147
   7236,        -105.,          2.5,        0.147
   7237,        -110.,          2.5,        0.147
   7238,        -115.,          2.5,        0.147
   7239,        -120.,          2.5,        0.147
   7240,        -125.,          2.5,        0.147
   7241,        -130.,          2.5,        0.147
   7242,        -135.,          2.5,        0.147
   7243,        -140.,          2.5,        0.147
   7244,        -145.,          2.5,        0.147
   7245,        -150.,          2.5,        0.147
   7246,         150.,           5.,        0.147
   7247,         145.,           5.,        0.147
   7248,         140.,           5.,        0.147
   7249,         135.,           5.,        0.147
   7250,         130.,           5.,        0.147
   7251,         125.,           5.,        0.147
   7252,         120.,           5.,        0.147
   7253,         115.,           5.,        0.147
   7254,         110.,           5.,        0.147
   7255,         105.,           5.,        0.147
   7256,         100.,           5.,        0.147
   7257,          95.,           5.,        0.147
   7258,          90.,           5.,        0.147
   7259,          85.,           5.,        0.147
   7260,          80.,           5.,        0.147
   7261,          75.,           5.,        0.147
   7262,          70.,           5.,        0.147
   7263,          65.,           5.,        0.147
   7264,          60.,           5.,        0.147
   7265,          55.,           5.,        0.147
   7266,          50.,           5.,        0.147
   7267,          45.,           5.,        0.147
   7268,          40.,           5.,        0.147
   7269,          35.,           5.,        0.147
   7270,          30.,           5.,        0.147
   7271,          25.,           5.,        0.147
   7272,          20.,           5.,        0.147
   7273,         17.5,           5.,        0.147
   7274,          15.,           5.,        0.147
   7275,         12.5,           5.,        0.147
   7276,          10.,           5.,        0.147
   7277,          7.5,           5.,        0.147
   7278,           5.,           5.,        0.147
   7279,          2.5,           5.,        0.147
   7280,           0.,           5.,        0.147
   7281,         -2.5,           5.,        0.147
   7282,          -5.,           5.,        0.147
   7283,         -7.5,           5.,        0.147
   7284,         -10.,           5.,        0.147
   7285,        -12.5,           5.,        0.147
   7286,         -15.,           5.,        0.147
   7287,        -17.5,           5.,        0.147
   7288,         -20.,           5.,        0.147
   7289,         -25.,           5.,        0.147
   7290,         -30.,           5.,        0.147
   7291,         -35.,           5.,        0.147
   7292,         -40.,           5.,        0.147
   7293,         -45.,           5.,        0.147
   7294,         -50.,           5.,        0.147
   7295,         -55.,           5.,        0.147
   7296,         -60.,           5.,        0.147
   7297,         -65.,           5.,        0.147
   7298,         -70.,           5.,        0.147
   7299,         -75.,           5.,        0.147
   7300,         -80.,           5.,        0.147
   7301,         -85.,           5.,        0.147
   7302,         -90.,           5.,        0.147
   7303,         -95.,           5.,        0.147
   7304,        -100.,           5.,        0.147
   7305,        -105.,           5.,        0.147
   7306,        -110.,           5.,        0.147
   7307,        -115.,           5.,        0.147
   7308,        -120.,           5.,        0.147
   7309,        -125.,           5.,        0.147
   7310,        -130.,           5.,        0.147
   7311,        -135.,           5.,        0.147
   7312,        -140.,           5.,        0.147
   7313,        -145.,           5.,        0.147
   7314,        -150.,           5.,        0.147
   7315,         150.,          7.5,        0.147
   7316,         145.,          7.5,        0.147
   7317,         140.,          7.5,        0.147
   7318,         135.,          7.5,        0.147
   7319,         130.,          7.5,        0.147
   7320,         125.,          7.5,        0.147
   7321,         120.,          7.5,        0.147
   7322,         115.,          7.5,        0.147
   7323,         110.,          7.5,        0.147
   7324,         105.,          7.5,        0.147
   7325,         100.,          7.5,        0.147
   7326,          95.,          7.5,        0.147
   7327,          90.,          7.5,        0.147
   7328,          85.,          7.5,        0.147
   7329,          80.,          7.5,        0.147
   7330,          75.,          7.5,        0.147
   7331,          70.,          7.5,        0.147
   7332,          65.,          7.5,        0.147
   7333,          60.,          7.5,        0.147
   7334,          55.,          7.5,        0.147
   7335,          50.,          7.5,        0.147
   7336,          45.,          7.5,        0.147
   7337,          40.,          7.5,        0.147
   7338,          35.,          7.5,        0.147
   7339,          30.,          7.5,        0.147
   7340,          25.,          7.5,        0.147
   7341,          20.,          7.5,        0.147
   7342,         17.5,          7.5,        0.147
   7343,          15.,          7.5,        0.147
   7344,         12.5,          7.5,        0.147
   7345,          10.,          7.5,        0.147
   7346,          7.5,          7.5,        0.147
   7347,           5.,          7.5,        0.147
   7348,          2.5,          7.5,        0.147
   7349,           0.,          7.5,        0.147
   7350,         -2.5,          7.5,        0.147
   7351,          -5.,          7.5,        0.147
   7352,         -7.5,          7.5,        0.147
   7353,         -10.,          7.5,        0.147
   7354,        -12.5,          7.5,        0.147
   7355,         -15.,          7.5,        0.147
   7356,        -17.5,          7.5,        0.147
   7357,         -20.,          7.5,        0.147
   7358,         -25.,          7.5,        0.147
   7359,         -30.,          7.5,        0.147
   7360,         -35.,          7.5,        0.147
   7361,         -40.,          7.5,        0.147
   7362,         -45.,          7.5,        0.147
   7363,         -50.,          7.5,        0.147
   7364,         -55.,          7.5,        0.147
   7365,         -60.,          7.5,        0.147
   7366,         -65.,          7.5,        0.147
   7367,         -70.,          7.5,        0.147
   7368,         -75.,          7.5,        0.147
   7369,         -80.,          7.5,        0.147
   7370,         -85.,          7.5,        0.147
   7371,         -90.,          7.5,        0.147
   7372,         -95.,          7.5,        0.147
   7373,        -100.,          7.5,        0.147
   7374,        -105.,          7.5,        0.147
   7375,        -110.,          7.5,        0.147
   7376,        -115.,          7.5,        0.147
   7377,        -120.,          7.5,        0.147
   7378,        -125.,          7.5,        0.147
   7379,        -130.,          7.5,        0.147
   7380,        -135.,          7.5,        0.147
   7381,        -140.,          7.5,        0.147
   7382,        -145.,          7.5,        0.147
   7383,        -150.,          7.5,        0.147
   7384,         150.,          10.,        0.147
   7385,         145.,          10.,        0.147
   7386,         140.,          10.,        0.147
   7387,         135.,          10.,        0.147
   7388,         130.,          10.,        0.147
   7389,         125.,          10.,        0.147
   7390,         120.,          10.,        0.147
   7391,         115.,          10.,        0.147
   7392,         110.,          10.,        0.147
   7393,         105.,          10.,        0.147
   7394,         100.,          10.,        0.147
   7395,          95.,          10.,        0.147
   7396,          90.,          10.,        0.147
   7397,          85.,          10.,        0.147
   7398,          80.,          10.,        0.147
   7399,          75.,          10.,        0.147
   7400,          70.,          10.,        0.147
   7401,          65.,          10.,        0.147
   7402,          60.,          10.,        0.147
   7403,          55.,          10.,        0.147
   7404,          50.,          10.,        0.147
   7405,          45.,          10.,        0.147
   7406,          40.,          10.,        0.147
   7407,          35.,          10.,        0.147
   7408,          30.,          10.,        0.147
   7409,          25.,          10.,        0.147
   7410,          20.,          10.,        0.147
   7411,         17.5,          10.,        0.147
   7412,          15.,          10.,        0.147
   7413,         12.5,          10.,        0.147
   7414,          10.,          10.,        0.147
   7415,          7.5,          10.,        0.147
   7416,           5.,          10.,        0.147
   7417,          2.5,          10.,        0.147
   7418,           0.,          10.,        0.147
   7419,         -2.5,          10.,        0.147
   7420,          -5.,          10.,        0.147
   7421,         -7.5,          10.,        0.147
   7422,         -10.,          10.,        0.147
   7423,        -12.5,          10.,        0.147
   7424,         -15.,          10.,        0.147
   7425,        -17.5,          10.,        0.147
   7426,         -20.,          10.,        0.147
   7427,         -25.,          10.,        0.147
   7428,         -30.,          10.,        0.147
   7429,         -35.,          10.,        0.147
   7430,         -40.,          10.,        0.147
   7431,         -45.,          10.,        0.147
   7432,         -50.,          10.,        0.147
   7433,         -55.,          10.,        0.147
   7434,         -60.,          10.,        0.147
   7435,         -65.,          10.,        0.147
   7436,         -70.,          10.,        0.147
   7437,         -75.,          10.,        0.147
   7438,         -80.,          10.,        0.147
   7439,         -85.,          10.,        0.147
   7440,         -90.,          10.,        0.147
   7441,         -95.,          10.,        0.147
   7442,        -100.,          10.,        0.147
   7443,        -105.,          10.,        0.147
   7444,        -110.,          10.,        0.147
   7445,        -115.,          10.,        0.147
   7446,        -120.,          10.,        0.147
   7447,        -125.,          10.,        0.147
   7448,        -130.,          10.,        0.147
   7449,        -135.,          10.,        0.147
   7450,        -140.,          10.,        0.147
   7451,        -145.,          10.,        0.147
   7452,        -150.,          10.,        0.147
   7453,         150.,         12.5,        0.147
   7454,         145.,         12.5,        0.147
   7455,         140.,         12.5,        0.147
   7456,         135.,         12.5,        0.147
   7457,         130.,         12.5,        0.147
   7458,         125.,         12.5,        0.147
   7459,         120.,         12.5,        0.147
   7460,         115.,         12.5,        0.147
   7461,         110.,         12.5,        0.147
   7462,         105.,         12.5,        0.147
   7463,         100.,         12.5,        0.147
   7464,          95.,         12.5,        0.147
   7465,          90.,         12.5,        0.147
   7466,          85.,         12.5,        0.147
   7467,          80.,         12.5,        0.147
   7468,          75.,         12.5,        0.147
   7469,          70.,         12.5,        0.147
   7470,          65.,         12.5,        0.147
   7471,          60.,         12.5,        0.147
   7472,          55.,         12.5,        0.147
   7473,          50.,         12.5,        0.147
   7474,          45.,         12.5,        0.147
   7475,          40.,         12.5,        0.147
   7476,          35.,         12.5,        0.147
   7477,          30.,         12.5,        0.147
   7478,          25.,         12.5,        0.147
   7479,          20.,         12.5,        0.147
   7480,         17.5,         12.5,        0.147
   7481,          15.,         12.5,        0.147
   7482,         12.5,         12.5,        0.147
   7483,          10.,         12.5,        0.147
   7484,          7.5,         12.5,        0.147
   7485,           5.,         12.5,        0.147
   7486,          2.5,         12.5,        0.147
   7487,           0.,         12.5,        0.147
   7488,         -2.5,         12.5,        0.147
   7489,          -5.,         12.5,        0.147
   7490,         -7.5,         12.5,        0.147
   7491,         -10.,         12.5,        0.147
   7492,        -12.5,         12.5,        0.147
   7493,         -15.,         12.5,        0.147
   7494,        -17.5,         12.5,        0.147
   7495,         -20.,         12.5,        0.147
   7496,         -25.,         12.5,        0.147
   7497,         -30.,         12.5,        0.147
   7498,         -35.,         12.5,        0.147
   7499,         -40.,         12.5,        0.147
   7500,         -45.,         12.5,        0.147
   7501,         -50.,         12.5,        0.147
   7502,         -55.,         12.5,        0.147
   7503,         -60.,         12.5,        0.147
   7504,         -65.,         12.5,        0.147
   7505,         -70.,         12.5,        0.147
   7506,         -75.,         12.5,        0.147
   7507,         -80.,         12.5,        0.147
   7508,         -85.,         12.5,        0.147
   7509,         -90.,         12.5,        0.147
   7510,         -95.,         12.5,        0.147
   7511,        -100.,         12.5,        0.147
   7512,        -105.,         12.5,        0.147
   7513,        -110.,         12.5,        0.147
   7514,        -115.,         12.5,        0.147
   7515,        -120.,         12.5,        0.147
   7516,        -125.,         12.5,        0.147
   7517,        -130.,         12.5,        0.147
   7518,        -135.,         12.5,        0.147
   7519,        -140.,         12.5,        0.147
   7520,        -145.,         12.5,        0.147
   7521,        -150.,         12.5,        0.147
   7522,         150.,          15.,        0.147
   7523,         145.,          15.,        0.147
   7524,         140.,          15.,        0.147
   7525,         135.,          15.,        0.147
   7526,         130.,          15.,        0.147
   7527,         125.,          15.,        0.147
   7528,         120.,          15.,        0.147
   7529,         115.,          15.,        0.147
   7530,         110.,          15.,        0.147
   7531,         105.,          15.,        0.147
   7532,         100.,          15.,        0.147
   7533,          95.,          15.,        0.147
   7534,          90.,          15.,        0.147
   7535,          85.,          15.,        0.147
   7536,          80.,          15.,        0.147
   7537,          75.,          15.,        0.147
   7538,          70.,          15.,        0.147
   7539,          65.,          15.,        0.147
   7540,          60.,          15.,        0.147
   7541,          55.,          15.,        0.147
   7542,          50.,          15.,        0.147
   7543,          45.,          15.,        0.147
   7544,          40.,          15.,        0.147
   7545,          35.,          15.,        0.147
   7546,          30.,          15.,        0.147
   7547,          25.,          15.,        0.147
   7548,          20.,          15.,        0.147
   7549,         17.5,          15.,        0.147
   7550,          15.,          15.,        0.147
   7551,         12.5,          15.,        0.147
   7552,          10.,          15.,        0.147
   7553,          7.5,          15.,        0.147
   7554,           5.,          15.,        0.147
   7555,          2.5,          15.,        0.147
   7556,           0.,          15.,        0.147
   7557,         -2.5,          15.,        0.147
   7558,          -5.,          15.,        0.147
   7559,         -7.5,          15.,        0.147
   7560,         -10.,          15.,        0.147
   7561,        -12.5,          15.,        0.147
   7562,         -15.,          15.,        0.147
   7563,        -17.5,          15.,        0.147
   7564,         -20.,          15.,        0.147
   7565,         -25.,          15.,        0.147
   7566,         -30.,          15.,        0.147
   7567,         -35.,          15.,        0.147
   7568,         -40.,          15.,        0.147
   7569,         -45.,          15.,        0.147
   7570,         -50.,          15.,        0.147
   7571,         -55.,          15.,        0.147
   7572,         -60.,          15.,        0.147
   7573,         -65.,          15.,        0.147
   7574,         -70.,          15.,        0.147
   7575,         -75.,          15.,        0.147
   7576,         -80.,          15.,        0.147
   7577,         -85.,          15.,        0.147
   7578,         -90.,          15.,        0.147
   7579,         -95.,          15.,        0.147
   7580,        -100.,          15.,        0.147
   7581,        -105.,          15.,        0.147
   7582,        -110.,          15.,        0.147
   7583,        -115.,          15.,        0.147
   7584,        -120.,          15.,        0.147
   7585,        -125.,          15.,        0.147
   7586,        -130.,          15.,        0.147
   7587,        -135.,          15.,        0.147
   7588,        -140.,          15.,        0.147
   7589,        -145.,          15.,        0.147
   7590,        -150.,          15.,        0.147
   7591,         150.,         17.5,        0.147
   7592,         145.,         17.5,        0.147
   7593,         140.,         17.5,        0.147
   7594,         135.,         17.5,        0.147
   7595,         130.,         17.5,        0.147
   7596,         125.,         17.5,        0.147
   7597,         120.,         17.5,        0.147
   7598,         115.,         17.5,        0.147
   7599,         110.,         17.5,        0.147
   7600,         105.,         17.5,        0.147
   7601,         100.,         17.5,        0.147
   7602,          95.,         17.5,        0.147
   7603,          90.,         17.5,        0.147
   7604,          85.,         17.5,        0.147
   7605,          80.,         17.5,        0.147
   7606,          75.,         17.5,        0.147
   7607,          70.,         17.5,        0.147
   7608,          65.,         17.5,        0.147
   7609,          60.,         17.5,        0.147
   7610,          55.,         17.5,        0.147
   7611,          50.,         17.5,        0.147
   7612,          45.,         17.5,        0.147
   7613,          40.,         17.5,        0.147
   7614,          35.,         17.5,        0.147
   7615,          30.,         17.5,        0.147
   7616,          25.,         17.5,        0.147
   7617,          20.,         17.5,        0.147
   7618,         17.5,         17.5,        0.147
   7619,          15.,         17.5,        0.147
   7620,         12.5,         17.5,        0.147
   7621,          10.,         17.5,        0.147
   7622,          7.5,         17.5,        0.147
   7623,           5.,         17.5,        0.147
   7624,          2.5,         17.5,        0.147
   7625,           0.,         17.5,        0.147
   7626,         -2.5,         17.5,        0.147
   7627,          -5.,         17.5,        0.147
   7628,         -7.5,         17.5,        0.147
   7629,         -10.,         17.5,        0.147
   7630,        -12.5,         17.5,        0.147
   7631,         -15.,         17.5,        0.147
   7632,        -17.5,         17.5,        0.147
   7633,         -20.,         17.5,        0.147
   7634,         -25.,         17.5,        0.147
   7635,         -30.,         17.5,        0.147
   7636,         -35.,         17.5,        0.147
   7637,         -40.,         17.5,        0.147
   7638,         -45.,         17.5,        0.147
   7639,         -50.,         17.5,        0.147
   7640,         -55.,         17.5,        0.147
   7641,         -60.,         17.5,        0.147
   7642,         -65.,         17.5,        0.147
   7643,         -70.,         17.5,        0.147
   7644,         -75.,         17.5,        0.147
   7645,         -80.,         17.5,        0.147
   7646,         -85.,         17.5,        0.147
   7647,         -90.,         17.5,        0.147
   7648,         -95.,         17.5,        0.147
   7649,        -100.,         17.5,        0.147
   7650,        -105.,         17.5,        0.147
   7651,        -110.,         17.5,        0.147
   7652,        -115.,         17.5,        0.147
   7653,        -120.,         17.5,        0.147
   7654,        -125.,         17.5,        0.147
   7655,        -130.,         17.5,        0.147
   7656,        -135.,         17.5,        0.147
   7657,        -140.,         17.5,        0.147
   7658,        -145.,         17.5,        0.147
   7659,        -150.,         17.5,        0.147
   7660,         150.,          20.,        0.147
   7661,         145.,          20.,        0.147
   7662,         140.,          20.,        0.147
   7663,         135.,          20.,        0.147
   7664,         130.,          20.,        0.147
   7665,         125.,          20.,        0.147
   7666,         120.,          20.,        0.147
   7667,         115.,          20.,        0.147
   7668,         110.,          20.,        0.147
   7669,         105.,          20.,        0.147
   7670,         100.,          20.,        0.147
   7671,          95.,          20.,        0.147
   7672,          90.,          20.,        0.147
   7673,          85.,          20.,        0.147
   7674,          80.,          20.,        0.147
   7675,          75.,          20.,        0.147
   7676,          70.,          20.,        0.147
   7677,          65.,          20.,        0.147
   7678,          60.,          20.,        0.147
   7679,          55.,          20.,        0.147
   7680,          50.,          20.,        0.147
   7681,          45.,          20.,        0.147
   7682,          40.,          20.,        0.147
   7683,          35.,          20.,        0.147
   7684,          30.,          20.,        0.147
   7685,          25.,          20.,        0.147
   7686,          20.,          20.,        0.147
   7687,         17.5,          20.,        0.147
   7688,          15.,          20.,        0.147
   7689,         12.5,          20.,        0.147
   7690,          10.,          20.,        0.147
   7691,          7.5,          20.,        0.147
   7692,           5.,          20.,        0.147
   7693,          2.5,          20.,        0.147
   7694,           0.,          20.,        0.147
   7695,         -2.5,          20.,        0.147
   7696,          -5.,          20.,        0.147
   7697,         -7.5,          20.,        0.147
   7698,         -10.,          20.,        0.147
   7699,        -12.5,          20.,        0.147
   7700,         -15.,          20.,        0.147
   7701,        -17.5,          20.,        0.147
   7702,         -20.,          20.,        0.147
   7703,         -25.,          20.,        0.147
   7704,         -30.,          20.,        0.147
   7705,         -35.,          20.,        0.147
   7706,         -40.,          20.,        0.147
   7707,         -45.,          20.,        0.147
   7708,         -50.,          20.,        0.147
   7709,         -55.,          20.,        0.147
   7710,         -60.,          20.,        0.147
   7711,         -65.,          20.,        0.147
   7712,         -70.,          20.,        0.147
   7713,         -75.,          20.,        0.147
   7714,         -80.,          20.,        0.147
   7715,         -85.,          20.,        0.147
   7716,         -90.,          20.,        0.147
   7717,         -95.,          20.,        0.147
   7718,        -100.,          20.,        0.147
   7719,        -105.,          20.,        0.147
   7720,        -110.,          20.,        0.147
   7721,        -115.,          20.,        0.147
   7722,        -120.,          20.,        0.147
   7723,        -125.,          20.,        0.147
   7724,        -130.,          20.,        0.147
   7725,        -135.,          20.,        0.147
   7726,        -140.,          20.,        0.147
   7727,        -145.,          20.,        0.147
   7728,        -150.,          20.,        0.147
   7729,         150.,          25.,        0.147
   7730,         145.,          25.,        0.147
   7731,         140.,          25.,        0.147
   7732,         135.,          25.,        0.147
   7733,         130.,          25.,        0.147
   7734,         125.,          25.,        0.147
   7735,         120.,          25.,        0.147
   7736,         115.,          25.,        0.147
   7737,         110.,          25.,        0.147
   7738,         105.,          25.,        0.147
   7739,         100.,          25.,        0.147
   7740,          95.,          25.,        0.147
   7741,          90.,          25.,        0.147
   7742,          85.,          25.,        0.147
   7743,          80.,          25.,        0.147
   7744,          75.,          25.,        0.147
   7745,          70.,          25.,        0.147
   7746,          65.,          25.,        0.147
   7747,          60.,          25.,        0.147
   7748,          55.,          25.,        0.147
   7749,          50.,          25.,        0.147
   7750,          45.,          25.,        0.147
   7751,          40.,          25.,        0.147
   7752,          35.,          25.,        0.147
   7753,          30.,          25.,        0.147
   7754,          25.,          25.,        0.147
   7755,          20.,          25.,        0.147
   7756,         17.5,          25.,        0.147
   7757,          15.,          25.,        0.147
   7758,         12.5,          25.,        0.147
   7759,          10.,          25.,        0.147
   7760,          7.5,          25.,        0.147
   7761,           5.,          25.,        0.147
   7762,          2.5,          25.,        0.147
   7763,           0.,          25.,        0.147
   7764,         -2.5,          25.,        0.147
   7765,          -5.,          25.,        0.147
   7766,         -7.5,          25.,        0.147
   7767,         -10.,          25.,        0.147
   7768,        -12.5,          25.,        0.147
   7769,         -15.,          25.,        0.147
   7770,        -17.5,          25.,        0.147
   7771,         -20.,          25.,        0.147
   7772,         -25.,          25.,        0.147
   7773,         -30.,          25.,        0.147
   7774,         -35.,          25.,        0.147
   7775,         -40.,          25.,        0.147
   7776,         -45.,          25.,        0.147
   7777,         -50.,          25.,        0.147
   7778,         -55.,          25.,        0.147
   7779,         -60.,          25.,        0.147
   7780,         -65.,          25.,        0.147
   7781,         -70.,          25.,        0.147
   7782,         -75.,          25.,        0.147
   7783,         -80.,          25.,        0.147
   7784,         -85.,          25.,        0.147
   7785,         -90.,          25.,        0.147
   7786,         -95.,          25.,        0.147
   7787,        -100.,          25.,        0.147
   7788,        -105.,          25.,        0.147
   7789,        -110.,          25.,        0.147
   7790,        -115.,          25.,        0.147
   7791,        -120.,          25.,        0.147
   7792,        -125.,          25.,        0.147
   7793,        -130.,          25.,        0.147
   7794,        -135.,          25.,        0.147
   7795,        -140.,          25.,        0.147
   7796,        -145.,          25.,        0.147
   7797,        -150.,          25.,        0.147
   7798,         150.,          30.,        0.147
   7799,         145.,          30.,        0.147
   7800,         140.,          30.,        0.147
   7801,         135.,          30.,        0.147
   7802,         130.,          30.,        0.147
   7803,         125.,          30.,        0.147
   7804,         120.,          30.,        0.147
   7805,         115.,          30.,        0.147
   7806,         110.,          30.,        0.147
   7807,         105.,          30.,        0.147
   7808,         100.,          30.,        0.147
   7809,          95.,          30.,        0.147
   7810,          90.,          30.,        0.147
   7811,          85.,          30.,        0.147
   7812,          80.,          30.,        0.147
   7813,          75.,          30.,        0.147
   7814,          70.,          30.,        0.147
   7815,          65.,          30.,        0.147
   7816,          60.,          30.,        0.147
   7817,          55.,          30.,        0.147
   7818,          50.,          30.,        0.147
   7819,          45.,          30.,        0.147
   7820,          40.,          30.,        0.147
   7821,          35.,          30.,        0.147
   7822,          30.,          30.,        0.147
   7823,          25.,          30.,        0.147
   7824,          20.,          30.,        0.147
   7825,         17.5,          30.,        0.147
   7826,          15.,          30.,        0.147
   7827,         12.5,          30.,        0.147
   7828,          10.,          30.,        0.147
   7829,          7.5,          30.,        0.147
   7830,           5.,          30.,        0.147
   7831,          2.5,          30.,        0.147
   7832,           0.,          30.,        0.147
   7833,         -2.5,          30.,        0.147
   7834,          -5.,          30.,        0.147
   7835,         -7.5,          30.,        0.147
   7836,         -10.,          30.,        0.147
   7837,        -12.5,          30.,        0.147
   7838,         -15.,          30.,        0.147
   7839,        -17.5,          30.,        0.147
   7840,         -20.,          30.,        0.147
   7841,         -25.,          30.,        0.147
