   1590,   -22.727272,   -15.151515,           0.
   1591,   -24.242424,   -15.151515,           0.
   1592,   -25.757576,   -15.151515,           0.
   1593,   -27.272728,   -15.151515,           0.
   1594,   -28.787878,   -15.151515,           0.
   1595,    -30.30303,   -15.151515,           0.
   1596,   -31.818182,   -15.151515,           0.
   1597,  -33.3333321,   -15.151515,           0.
   1598,   -34.848484,   -15.151515,           0.
   1599,   -36.363636,   -15.151515,           0.
   1600,   -37.878788,   -15.151515,           0.
   1601,    -39.39394,   -15.151515,           0.
   1602,  -40.9090919,   -15.151515,           0.
   1603,  -42.4242439,   -15.151515,           0.
   1604,  -43.9393921,   -15.151515,           0.
   1605,  -45.4545441,   -15.151515,           0.
   1606,   -46.969696,   -15.151515,           0.
   1607,   -48.484848,   -15.151515,           0.
   1608,         -50.,   -15.151515,           0.
   1609,          50.,   -13.636364,           0.
   1610,    48.484848,   -13.636364,           0.
   1611,    46.969696,   -13.636364,           0.
   1612,   45.4545441,   -13.636364,           0.
   1613,   43.9393921,   -13.636364,           0.
   1614,   42.4242439,   -13.636364,           0.
   1615,   40.9090919,   -13.636364,           0.
   1616,     39.39394,   -13.636364,           0.
   1617,    37.878788,   -13.636364,           0.
   1618,    36.363636,   -13.636364,           0.
   1619,    34.848484,   -13.636364,           0.
   1620,   33.3333321,   -13.636364,           0.
   1621,    31.818182,   -13.636364,           0.
   1622,     30.30303,   -13.636364,           0.
   1623,    28.787878,   -13.636364,           0.
   1624,    27.272728,   -13.636364,           0.
   1625,    25.757576,   -13.636364,           0.
   1626,    24.242424,   -13.636364,           0.
   1627,    22.727272,   -13.636364,           0.
   1628,    21.212122,   -13.636364,           0.
   1629,     19.69697,   -13.636364,           0.
   1630,    18.181818,   -13.636364,           0.
   1631,    16.666666,   -13.636364,           0.
   1632,    15.151515,   -13.636364,           0.
   1633,    13.636364,   -13.636364,           0.
   1634,    12.121212,   -13.636364,           0.
   1635,    10.606061,   -13.636364,           0.
   1636,     9.090909,   -13.636364,           0.
   1637,    7.5757575,   -13.636364,           0.
   1638,     6.060606,   -13.636364,           0.
   1639,    4.5454545,   -13.636364,           0.
   1640,     3.030303,   -13.636364,           0.
   1641,    1.5151515,   -13.636364,           0.
   1642,           0.,   -13.636364,           0.
   1643,   -1.5151515,   -13.636364,           0.
   1644,    -3.030303,   -13.636364,           0.
   1645,   -4.5454545,   -13.636364,           0.
   1646,    -6.060606,   -13.636364,           0.
   1647,   -7.5757575,   -13.636364,           0.
   1648,    -9.090909,   -13.636364,           0.
   1649,   -10.606061,   -13.636364,           0.
   1650,   -12.121212,   -13.636364,           0.
   1651,   -13.636364,   -13.636364,           0.
   1652,   -15.151515,   -13.636364,           0.
   1653,   -16.666666,   -13.636364,           0.
   1654,   -18.181818,   -13.636364,           0.
   1655,    -19.69697,   -13.636364,           0.
   1656,   -21.212122,   -13.636364,           0.
   1657,   -22.727272,   -13.636364,           0.
   1658,   -24.242424,   -13.636364,           0.
   1659,   -25.757576,   -13.636364,           0.
   1660,   -27.272728,   -13.636364,           0.
   1661,   -28.787878,   -13.636364,           0.
   1662,    -30.30303,   -13.636364,           0.
   1663,   -31.818182,   -13.636364,           0.
   1664,  -33.3333321,   -13.636364,           0.
   1665,   -34.848484,   -13.636364,           0.
   1666,   -36.363636,   -13.636364,           0.
   1667,   -37.878788,   -13.636364,           0.
   1668,    -39.39394,   -13.636364,           0.
   1669,  -40.9090919,   -13.636364,           0.
   1670,  -42.4242439,   -13.636364,           0.
   1671,  -43.9393921,   -13.636364,           0.
   1672,  -45.4545441,   -13.636364,           0.
   1673,   -46.969696,   -13.636364,           0.
   1674,   -48.484848,   -13.636364,           0.
   1675,         -50.,   -13.636364,           0.
   1676,          50.,   -12.121212,           0.
   1677,    48.484848,   -12.121212,           0.
   1678,    46.969696,   -12.121212,           0.
   1679,   45.4545441,   -12.121212,           0.
   1680,   43.9393921,   -12.121212,           0.
   1681,   42.4242439,   -12.121212,           0.
   1682,   40.9090919,   -12.121212,           0.
   1683,     39.39394,   -12.121212,           0.
   1684,    37.878788,   -12.121212,           0.
   1685,    36.363636,   -12.121212,           0.
   1686,    34.848484,   -12.121212,           0.
   1687,   33.3333321,   -12.121212,           0.
   1688,    31.818182,   -12.121212,           0.
   1689,     30.30303,   -12.121212,           0.
   1690,    28.787878,   -12.121212,           0.
   1691,    27.272728,   -12.121212,           0.
   1692,    25.757576,   -12.121212,           0.
   1693,    24.242424,   -12.121212,           0.
   1694,    22.727272,   -12.121212,           0.
   1695,    21.212122,   -12.121212,           0.
   1696,     19.69697,   -12.121212,           0.
   1697,    18.181818,   -12.121212,           0.
   1698,    16.666666,   -12.121212,           0.
   1699,    15.151515,   -12.121212,           0.
   1700,    13.636364,   -12.121212,           0.
   1701,    12.121212,   -12.121212,           0.
   1702,    10.606061,   -12.121212,           0.
   1703,     9.090909,   -12.121212,           0.
   1704,    7.5757575,   -12.121212,           0.
   1705,     6.060606,   -12.121212,           0.
   1706,    4.5454545,   -12.121212,           0.
   1707,     3.030303,   -12.121212,           0.
   1708,    1.5151515,   -12.121212,           0.
   1709,           0.,   -12.121212,           0.
   1710,   -1.5151515,   -12.121212,           0.
   1711,    -3.030303,   -12.121212,           0.
   1712,   -4.5454545,   -12.121212,           0.
   1713,    -6.060606,   -12.121212,           0.
   1714,   -7.5757575,   -12.121212,           0.
   1715,    -9.090909,   -12.121212,           0.
   1716,   -10.606061,   -12.121212,           0.
   1717,   -12.121212,   -12.121212,           0.
   1718,   -13.636364,   -12.121212,           0.
   1719,   -15.151515,   -12.121212,           0.
   1720,   -16.666666,   -12.121212,           0.
   1721,   -18.181818,   -12.121212,           0.
   1722,    -19.69697,   -12.121212,           0.
   1723,   -21.212122,   -12.121212,           0.
   1724,   -22.727272,   -12.121212,           0.
   1725,   -24.242424,   -12.121212,           0.
   1726,   -25.757576,   -12.121212,           0.
   1727,   -27.272728,   -12.121212,           0.
   1728,   -28.787878,   -12.121212,           0.
   1729,    -30.30303,   -12.121212,           0.
   1730,   -31.818182,   -12.121212,           0.
   1731,  -33.3333321,   -12.121212,           0.
   1732,   -34.848484,   -12.121212,           0.
   1733,   -36.363636,   -12.121212,           0.
   1734,   -37.878788,   -12.121212,           0.
   1735,    -39.39394,   -12.121212,           0.
   1736,  -40.9090919,   -12.121212,           0.
   1737,  -42.4242439,   -12.121212,           0.
   1738,  -43.9393921,   -12.121212,           0.
   1739,  -45.4545441,   -12.121212,           0.
   1740,   -46.969696,   -12.121212,           0.
   1741,   -48.484848,   -12.121212,           0.
   1742,         -50.,   -12.121212,           0.
   1743,          50.,   -10.606061,           0.
   1744,    48.484848,   -10.606061,           0.
   1745,    46.969696,   -10.606061,           0.
   1746,   45.4545441,   -10.606061,           0.
   1747,   43.9393921,   -10.606061,           0.
   1748,   42.4242439,   -10.606061,           0.
   1749,   40.9090919,   -10.606061,           0.
   1750,     39.39394,   -10.606061,           0.
   1751,    37.878788,   -10.606061,           0.
   1752,    36.363636,   -10.606061,           0.
   1753,    34.848484,   -10.606061,           0.
   1754,   33.3333321,   -10.606061,           0.
   1755,    31.818182,   -10.606061,           0.
   1756,     30.30303,   -10.606061,           0.
   1757,    28.787878,   -10.606061,           0.
   1758,    27.272728,   -10.606061,           0.
   1759,    25.757576,   -10.606061,           0.
   1760,    24.242424,   -10.606061,           0.
   1761,    22.727272,   -10.606061,           0.
   1762,    21.212122,   -10.606061,           0.
   1763,     19.69697,   -10.606061,           0.
   1764,    18.181818,   -10.606061,           0.
   1765,    16.666666,   -10.606061,           0.
   1766,    15.151515,   -10.606061,           0.
   1767,    13.636364,   -10.606061,           0.
   1768,    12.121212,   -10.606061,           0.
   1769,    10.606061,   -10.606061,           0.
   1770,     9.090909,   -10.606061,           0.
   1771,    7.5757575,   -10.606061,           0.
   1772,     6.060606,   -10.606061,           0.
   1773,    4.5454545,   -10.606061,           0.
   1774,     3.030303,   -10.606061,           0.
   1775,    1.5151515,   -10.606061,           0.
   1776,           0.,   -10.606061,           0.
   1777,   -1.5151515,   -10.606061,           0.
   1778,    -3.030303,   -10.606061,           0.
   1779,   -4.5454545,   -10.606061,           0.
   1780,    -6.060606,   -10.606061,           0.
   1781,   -7.5757575,   -10.606061,           0.
   1782,    -9.090909,   -10.606061,           0.
   1783,   -10.606061,   -10.606061,           0.
   1784,   -12.121212,   -10.606061,           0.
   1785,   -13.636364,   -10.606061,           0.
   1786,   -15.151515,   -10.606061,           0.
   1787,   -16.666666,   -10.606061,           0.
   1788,   -18.181818,   -10.606061,           0.
   1789,    -19.69697,   -10.606061,           0.
   1790,   -21.212122,   -10.606061,           0.
   1791,   -22.727272,   -10.606061,           0.
   1792,   -24.242424,   -10.606061,           0.
   1793,   -25.757576,   -10.606061,           0.
   1794,   -27.272728,   -10.606061,           0.
   1795,   -28.787878,   -10.606061,           0.
   1796,    -30.30303,   -10.606061,           0.
   1797,   -31.818182,   -10.606061,           0.
   1798,  -33.3333321,   -10.606061,           0.
   1799,   -34.848484,   -10.606061,           0.
   1800,   -36.363636,   -10.606061,           0.
   1801,   -37.878788,   -10.606061,           0.
   1802,    -39.39394,   -10.606061,           0.
   1803,  -40.9090919,   -10.606061,           0.
   1804,  -42.4242439,   -10.606061,           0.
   1805,  -43.9393921,   -10.606061,           0.
   1806,  -45.4545441,   -10.606061,           0.
   1807,   -46.969696,   -10.606061,           0.
   1808,   -48.484848,   -10.606061,           0.
   1809,         -50.,   -10.606061,           0.
   1810,          50.,    -9.090909,           0.
   1811,    48.484848,    -9.090909,           0.
   1812,    46.969696,    -9.090909,           0.
   1813,   45.4545441,    -9.090909,           0.
   1814,   43.9393921,    -9.090909,           0.
   1815,   42.4242439,    -9.090909,           0.
   1816,   40.9090919,    -9.090909,           0.
   1817,     39.39394,    -9.090909,           0.
   1818,    37.878788,    -9.090909,           0.
   1819,    36.363636,    -9.090909,           0.
   1820,    34.848484,    -9.090909,           0.
   1821,   33.3333321,    -9.090909,           0.
   1822,    31.818182,    -9.090909,           0.
   1823,     30.30303,    -9.090909,           0.
   1824,    28.787878,    -9.090909,           0.
   1825,    27.272728,    -9.090909,           0.
   1826,    25.757576,    -9.090909,           0.
   1827,    24.242424,    -9.090909,           0.
   1828,    22.727272,    -9.090909,           0.
   1829,    21.212122,    -9.090909,           0.
   1830,     19.69697,    -9.090909,           0.
   1831,    18.181818,    -9.090909,           0.
   1832,    16.666666,    -9.090909,           0.
   1833,    15.151515,    -9.090909,           0.
   1834,    13.636364,    -9.090909,           0.
   1835,    12.121212,    -9.090909,           0.
   1836,    10.606061,    -9.090909,           0.
   1837,     9.090909,    -9.090909,           0.
   1838,    7.5757575,    -9.090909,           0.
   1839,     6.060606,    -9.090909,           0.
   1840,    4.5454545,    -9.090909,           0.
   1841,     3.030303,    -9.090909,           0.
   1842,    1.5151515,    -9.090909,           0.
   1843,           0.,    -9.090909,           0.
   1844,   -1.5151515,    -9.090909,           0.
   1845,    -3.030303,    -9.090909,           0.
   1846,   -4.5454545,    -9.090909,           0.
   1847,    -6.060606,    -9.090909,           0.
   1848,   -7.5757575,    -9.090909,           0.
   1849,    -9.090909,    -9.090909,           0.
   1850,   -10.606061,    -9.090909,           0.
   1851,   -12.121212,    -9.090909,           0.
   1852,   -13.636364,    -9.090909,           0.
   1853,   -15.151515,    -9.090909,           0.
   1854,   -16.666666,    -9.090909,           0.
   1855,   -18.181818,    -9.090909,           0.
   1856,    -19.69697,    -9.090909,           0.
   1857,   -21.212122,    -9.090909,           0.
   1858,   -22.727272,    -9.090909,           0.
   1859,   -24.242424,    -9.090909,           0.
   1860,   -25.757576,    -9.090909,           0.
   1861,   -27.272728,    -9.090909,           0.
   1862,   -28.787878,    -9.090909,           0.
   1863,    -30.30303,    -9.090909,           0.
   1864,   -31.818182,    -9.090909,           0.
   1865,  -33.3333321,    -9.090909,           0.
   1866,   -34.848484,    -9.090909,           0.
   1867,   -36.363636,    -9.090909,           0.
   1868,   -37.878788,    -9.090909,           0.
   1869,    -39.39394,    -9.090909,           0.
   1870,  -40.9090919,    -9.090909,           0.
   1871,  -42.4242439,    -9.090909,           0.
   1872,  -43.9393921,    -9.090909,           0.
   1873,  -45.4545441,    -9.090909,           0.
   1874,   -46.969696,    -9.090909,           0.
   1875,   -48.484848,    -9.090909,           0.
   1876,         -50.,    -9.090909,           0.
   1877,          50.,   -7.5757575,           0.
   1878,    48.484848,   -7.5757575,           0.
   1879,    46.969696,   -7.5757575,           0.
   1880,   45.4545441,   -7.5757575,           0.
   1881,   43.9393921,   -7.5757575,           0.
   1882,   42.4242439,   -7.5757575,           0.
   1883,   40.9090919,   -7.5757575,           0.
   1884,     39.39394,   -7.5757575,           0.
   1885,    37.878788,   -7.5757575,           0.
   1886,    36.363636,   -7.5757575,           0.
   1887,    34.848484,   -7.5757575,           0.
   1888,   33.3333321,   -7.5757575,           0.
   1889,    31.818182,   -7.5757575,           0.
   1890,     30.30303,   -7.5757575,           0.
   1891,    28.787878,   -7.5757575,           0.
   1892,    27.272728,   -7.5757575,           0.
   1893,    25.757576,   -7.5757575,           0.
   1894,    24.242424,   -7.5757575,           0.
   1895,    22.727272,   -7.5757575,           0.
   1896,    21.212122,   -7.5757575,           0.
   1897,     19.69697,   -7.5757575,           0.
   1898,    18.181818,   -7.5757575,           0.
   1899,    16.666666,   -7.5757575,           0.
   1900,    15.151515,   -7.5757575,           0.
   1901,    13.636364,   -7.5757575,           0.
   1902,    12.121212,   -7.5757575,           0.
   1903,    10.606061,   -7.5757575,           0.
   1904,     9.090909,   -7.5757575,           0.
   1905,    7.5757575,   -7.5757575,           0.
   1906,     6.060606,   -7.5757575,           0.
   1907,    4.5454545,   -7.5757575,           0.
   1908,     3.030303,   -7.5757575,           0.
   1909,    1.5151515,   -7.5757575,           0.
   1910,           0.,   -7.5757575,           0.
   1911,   -1.5151515,   -7.5757575,           0.
   1912,    -3.030303,   -7.5757575,           0.
   1913,   -4.5454545,   -7.5757575,           0.
   1914,    -6.060606,   -7.5757575,           0.
   1915,   -7.5757575,   -7.5757575,           0.
   1916,    -9.090909,   -7.5757575,           0.
   1917,   -10.606061,   -7.5757575,           0.
   1918,   -12.121212,   -7.5757575,           0.
   1919,   -13.636364,   -7.5757575,           0.
   1920,   -15.151515,   -7.5757575,           0.
   1921,   -16.666666,   -7.5757575,           0.
   1922,   -18.181818,   -7.5757575,           0.
   1923,    -19.69697,   -7.5757575,           0.
   1924,   -21.212122,   -7.5757575,           0.
   1925,   -22.727272,   -7.5757575,           0.
   1926,   -24.242424,   -7.5757575,           0.
   1927,   -25.757576,   -7.5757575,           0.
   1928,   -27.272728,   -7.5757575,           0.
   1929,   -28.787878,   -7.5757575,           0.
   1930,    -30.30303,   -7.5757575,           0.
   1931,   -31.818182,   -7.5757575,           0.
   1932,  -33.3333321,   -7.5757575,           0.
   1933,   -34.848484,   -7.5757575,           0.
   1934,   -36.363636,   -7.5757575,           0.
   1935,   -37.878788,   -7.5757575,           0.
   1936,    -39.39394,   -7.5757575,           0.
   1937,  -40.9090919,   -7.5757575,           0.
   1938,  -42.4242439,   -7.5757575,           0.
   1939,  -43.9393921,   -7.5757575,           0.
   1940,  -45.4545441,   -7.5757575,           0.
   1941,   -46.969696,   -7.5757575,           0.
   1942,   -48.484848,   -7.5757575,           0.
   1943,         -50.,   -7.5757575,           0.
   1944,          50.,    -6.060606,           0.
   1945,    48.484848,    -6.060606,           0.
   1946,    46.969696,    -6.060606,           0.
   1947,   45.4545441,    -6.060606,           0.
   1948,   43.9393921,    -6.060606,           0.
   1949,   42.4242439,    -6.060606,           0.
   1950,   40.9090919,    -6.060606,           0.
   1951,     39.39394,    -6.060606,           0.
   1952,    37.878788,    -6.060606,           0.
   1953,    36.363636,    -6.060606,           0.
   1954,    34.848484,    -6.060606,           0.
   1955,   33.3333321,    -6.060606,           0.
   1956,    31.818182,    -6.060606,           0.
   1957,     30.30303,    -6.060606,           0.
   1958,    28.787878,    -6.060606,           0.
   1959,    27.272728,    -6.060606,           0.
   1960,    25.757576,    -6.060606,           0.
   1961,    24.242424,    -6.060606,           0.
   1962,    22.727272,    -6.060606,           0.
   1963,    21.212122,    -6.060606,           0.
   1964,     19.69697,    -6.060606,           0.
   1965,    18.181818,    -6.060606,           0.
   1966,    16.666666,    -6.060606,           0.
   1967,    15.151515,    -6.060606,           0.
   1968,    13.636364,    -6.060606,           0.
   1969,    12.121212,    -6.060606,           0.
   1970,    10.606061,    -6.060606,           0.
   1971,     9.090909,    -6.060606,           0.
   1972,    7.5757575,    -6.060606,           0.
   1973,     6.060606,    -6.060606,           0.
   1974,    4.5454545,    -6.060606,           0.
   1975,     3.030303,    -6.060606,           0.
   1976,    1.5151515,    -6.060606,           0.
   1977,           0.,    -6.060606,           0.
   1978,   -1.5151515,    -6.060606,           0.
   1979,    -3.030303,    -6.060606,           0.
   1980,   -4.5454545,    -6.060606,           0.
   1981,    -6.060606,    -6.060606,           0.
   1982,   -7.5757575,    -6.060606,           0.
   1983,    -9.090909,    -6.060606,           0.
   1984,   -10.606061,    -6.060606,           0.
   1985,   -12.121212,    -6.060606,           0.
   1986,   -13.636364,    -6.060606,           0.
   1987,   -15.151515,    -6.060606,           0.
   1988,   -16.666666,    -6.060606,           0.
   1989,   -18.181818,    -6.060606,           0.
   1990,    -19.69697,    -6.060606,           0.
   1991,   -21.212122,    -6.060606,           0.
   1992,   -22.727272,    -6.060606,           0.
   1993,   -24.242424,    -6.060606,           0.
   1994,   -25.757576,    -6.060606,           0.
   1995,   -27.272728,    -6.060606,           0.
   1996,   -28.787878,    -6.060606,           0.
   1997,    -30.30303,    -6.060606,           0.
   1998,   -31.818182,    -6.060606,           0.
   1999,  -33.3333321,    -6.060606,           0.
   2000,   -34.848484,    -6.060606,           0.
   2001,   -36.363636,    -6.060606,           0.
   2002,   -37.878788,    -6.060606,           0.
   2003,    -39.39394,    -6.060606,           0.
   2004,  -40.9090919,    -6.060606,           0.
   2005,  -42.4242439,    -6.060606,           0.
   2006,  -43.9393921,    -6.060606,           0.
   2007,  -45.4545441,    -6.060606,           0.
   2008,   -46.969696,    -6.060606,           0.
   2009,   -48.484848,    -6.060606,           0.
   2010,         -50.,    -6.060606,           0.
   2011,          50.,   -4.5454545,           0.
   2012,    48.484848,   -4.5454545,           0.
   2013,    46.969696,   -4.5454545,           0.
   2014,   45.4545441,   -4.5454545,           0.
   2015,   43.9393921,   -4.5454545,           0.
   2016,   42.4242439,   -4.5454545,           0.
   2017,   40.9090919,   -4.5454545,           0.
   2018,     39.39394,   -4.5454545,           0.
   2019,    37.878788,   -4.5454545,           0.
   2020,    36.363636,   -4.5454545,           0.
   2021,    34.848484,   -4.5454545,           0.
   2022,   33.3333321,   -4.5454545,           0.
   2023,    31.818182,   -4.5454545,           0.
   2024,     30.30303,   -4.5454545,           0.
   2025,    28.787878,   -4.5454545,           0.
   2026,    27.272728,   -4.5454545,           0.
   2027,    25.757576,   -4.5454545,           0.
   2028,    24.242424,   -4.5454545,           0.
   2029,    22.727272,   -4.5454545,           0.
   2030,    21.212122,   -4.5454545,           0.
   2031,     19.69697,   -4.5454545,           0.
   2032,    18.181818,   -4.5454545,           0.
   2033,    16.666666,   -4.5454545,           0.
   2034,    15.151515,   -4.5454545,           0.
   2035,    13.636364,   -4.5454545,           0.
   2036,    12.121212,   -4.5454545,           0.
   2037,    10.606061,   -4.5454545,           0.
   2038,     9.090909,   -4.5454545,           0.
   2039,    7.5757575,   -4.5454545,           0.
   2040,     6.060606,   -4.5454545,           0.
   2041,    4.5454545,   -4.5454545,           0.
   2042,     3.030303,   -4.5454545,           0.
   2043,    1.5151515,   -4.5454545,           0.
   2044,           0.,   -4.5454545,           0.
   2045,   -1.5151515,   -4.5454545,           0.
   2046,    -3.030303,   -4.5454545,           0.
   2047,   -4.5454545,   -4.5454545,           0.
   2048,    -6.060606,   -4.5454545,           0.
   2049,   -7.5757575,   -4.5454545,           0.
   2050,    -9.090909,   -4.5454545,           0.
   2051,   -10.606061,   -4.5454545,           0.
   2052,   -12.121212,   -4.5454545,           0.
   2053,   -13.636364,   -4.5454545,           0.
   2054,   -15.151515,   -4.5454545,           0.
   2055,   -16.666666,   -4.5454545,           0.
   2056,   -18.181818,   -4.5454545,           0.
   2057,    -19.69697,   -4.5454545,           0.
   2058,   -21.212122,   -4.5454545,           0.
   2059,   -22.727272,   -4.5454545,           0.
   2060,   -24.242424,   -4.5454545,           0.
   2061,   -25.757576,   -4.5454545,           0.
   2062,   -27.272728,   -4.5454545,           0.
   2063,   -28.787878,   -4.5454545,           0.
   2064,    -30.30303,   -4.5454545,           0.
   2065,   -31.818182,   -4.5454545,           0.
   2066,  -33.3333321,   -4.5454545,           0.
   2067,   -34.848484,   -4.5454545,           0.
   2068,   -36.363636,   -4.5454545,           0.
   2069,   -37.878788,   -4.5454545,           0.
   2070,    -39.39394,   -4.5454545,           0.
   2071,  -40.9090919,   -4.5454545,           0.
   2072,  -42.4242439,   -4.5454545,           0.
   2073,  -43.9393921,   -4.5454545,           0.
   2074,  -45.4545441,   -4.5454545,           0.
   2075,   -46.969696,   -4.5454545,           0.
   2076,   -48.484848,   -4.5454545,           0.
   2077,         -50.,   -4.5454545,           0.
   2078,          50.,    -3.030303,           0.
   2079,    48.484848,    -3.030303,           0.
   2080,    46.969696,    -3.030303,           0.
   2081,   45.4545441,    -3.030303,           0.
   2082,   43.9393921,    -3.030303,           0.
   2083,   42.4242439,    -3.030303,           0.
   2084,   40.9090919,    -3.030303,           0.
   2085,     39.39394,    -3.030303,           0.
   2086,    37.878788,    -3.030303,           0.
   2087,    36.363636,    -3.030303,           0.
   2088,    34.848484,    -3.030303,           0.
   2089,   33.3333321,    -3.030303,           0.
   2090,    31.818182,    -3.030303,           0.
   2091,     30.30303,    -3.030303,           0.
   2092,    28.787878,    -3.030303,           0.
   2093,    27.272728,    -3.030303,           0.
   2094,    25.757576,    -3.030303,           0.
   2095,    24.242424,    -3.030303,           0.
   2096,    22.727272,    -3.030303,           0.
   2097,    21.212122,    -3.030303,           0.
   2098,     19.69697,    -3.030303,           0.
   2099,    18.181818,    -3.030303,           0.
   2100,    16.666666,    -3.030303,           0.
   2101,    15.151515,    -3.030303,           0.
   2102,    13.636364,    -3.030303,           0.
   2103,    12.121212,    -3.030303,           0.
   2104,    10.606061,    -3.030303,           0.
   2105,     9.090909,    -3.030303,           0.
   2106,    7.5757575,    -3.030303,           0.
   2107,     6.060606,    -3.030303,           0.
   2108,    4.5454545,    -3.030303,           0.
   2109,     3.030303,    -3.030303,           0.
   2110,    1.5151515,    -3.030303,           0.
   2111,           0.,    -3.030303,           0.
   2112,   -1.5151515,    -3.030303,           0.
   2113,    -3.030303,    -3.030303,           0.
   2114,   -4.5454545,    -3.030303,           0.
   2115,    -6.060606,    -3.030303,           0.
   2116,   -7.5757575,    -3.030303,           0.
   2117,    -9.090909,    -3.030303,           0.
   2118,   -10.606061,    -3.030303,           0.
   2119,   -12.121212,    -3.030303,           0.
   2120,   -13.636364,    -3.030303,           0.
   2121,   -15.151515,    -3.030303,           0.
   2122,   -16.666666,    -3.030303,           0.
   2123,   -18.181818,    -3.030303,           0.
   2124,    -19.69697,    -3.030303,           0.
   2125,   -21.212122,    -3.030303,           0.
   2126,   -22.727272,    -3.030303,           0.
   2127,   -24.242424,    -3.030303,           0.
   2128,   -25.757576,    -3.030303,           0.
   2129,   -27.272728,    -3.030303,           0.
   2130,   -28.787878,    -3.030303,           0.
   2131,    -30.30303,    -3.030303,           0.
   2132,   -31.818182,    -3.030303,           0.
   2133,  -33.3333321,    -3.030303,           0.
   2134,   -34.848484,    -3.030303,           0.
   2135,   -36.363636,    -3.030303,           0.
   2136,   -37.878788,    -3.030303,           0.
   2137,    -39.39394,    -3.030303,           0.
   2138,  -40.9090919,    -3.030303,           0.
   2139,  -42.4242439,    -3.030303,           0.
   2140,  -43.9393921,    -3.030303,           0.
   2141,  -45.4545441,    -3.030303,           0.
   2142,   -46.969696,    -3.030303,           0.
   2143,   -48.484848,    -3.030303,           0.
   2144,         -50.,    -3.030303,           0.
   2145,          50.,   -1.5151515,           0.
   2146,    48.484848,   -1.5151515,           0.
   2147,    46.969696,   -1.5151515,           0.
   2148,   45.4545441,   -1.5151515,           0.
   2149,   43.9393921,   -1.5151515,           0.
   2150,   42.4242439,   -1.5151515,           0.
   2151,   40.9090919,   -1.5151515,           0.
   2152,     39.39394,   -1.5151515,           0.
   2153,    37.878788,   -1.5151515,           0.
   2154,    36.363636,   -1.5151515,           0.
   2155,    34.848484,   -1.5151515,           0.
   2156,   33.3333321,   -1.5151515,           0.
   2157,    31.818182,   -1.5151515,           0.
   2158,     30.30303,   -1.5151515,           0.
   2159,    28.787878,   -1.5151515,           0.
   2160,    27.272728,   -1.5151515,           0.
   2161,    25.757576,   -1.5151515,           0.
   2162,    24.242424,   -1.5151515,           0.
   2163,    22.727272,   -1.5151515,           0.
   2164,    21.212122,   -1.5151515,           0.
   2165,     19.69697,   -1.5151515,           0.
   2166,    18.181818,   -1.5151515,           0.
   2167,    16.666666,   -1.5151515,           0.
   2168,    15.151515,   -1.5151515,           0.
   2169,    13.636364,   -1.5151515,           0.
   2170,    12.121212,   -1.5151515,           0.
   2171,    10.606061,   -1.5151515,           0.
   2172,     9.090909,   -1.5151515,           0.
   2173,    7.5757575,   -1.5151515,           0.
   2174,     6.060606,   -1.5151515,           0.
   2175,    4.5454545,   -1.5151515,           0.
   2176,     3.030303,   -1.5151515,           0.
   2177,    1.5151515,   -1.5151515,           0.
   2178,           0.,   -1.5151515,           0.
   2179,   -1.5151515,   -1.5151515,           0.
   2180,    -3.030303,   -1.5151515,           0.
   2181,   -4.5454545,   -1.5151515,           0.
   2182,    -6.060606,   -1.5151515,           0.
   2183,   -7.5757575,   -1.5151515,           0.
   2184,    -9.090909,   -1.5151515,           0.
   2185,   -10.606061,   -1.5151515,           0.
   2186,   -12.121212,   -1.5151515,           0.
   2187,   -13.636364,   -1.5151515,           0.
   2188,   -15.151515,   -1.5151515,           0.
   2189,   -16.666666,   -1.5151515,           0.
   2190,   -18.181818,   -1.5151515,           0.
   2191,    -19.69697,   -1.5151515,           0.
   2192,   -21.212122,   -1.5151515,           0.
   2193,   -22.727272,   -1.5151515,           0.
   2194,   -24.242424,   -1.5151515,           0.
   2195,   -25.757576,   -1.5151515,           0.
   2196,   -27.272728,   -1.5151515,           0.
   2197,   -28.787878,   -1.5151515,           0.
   2198,    -30.30303,   -1.5151515,           0.
   2199,   -31.818182,   -1.5151515,           0.
   2200,  -33.3333321,   -1.5151515,           0.
   2201,   -34.848484,   -1.5151515,           0.
   2202,   -36.363636,   -1.5151515,           0.
   2203,   -37.878788,   -1.5151515,           0.
   2204,    -39.39394,   -1.5151515,           0.
   2205,  -40.9090919,   -1.5151515,           0.
   2206,  -42.4242439,   -1.5151515,           0.
   2207,  -43.9393921,   -1.5151515,           0.
   2208,  -45.4545441,   -1.5151515,           0.
   2209,   -46.969696,   -1.5151515,           0.
   2210,   -48.484848,   -1.5151515,           0.
   2211,         -50.,   -1.5151515,           0.
   2212,          50.,           0.,           0.
   2213,    48.484848,           0.,           0.
   2214,    46.969696,           0.,           0.
   2215,   45.4545441,           0.,           0.
   2216,   43.9393921,           0.,           0.
   2217,   42.4242439,           0.,           0.
   2218,   40.9090919,           0.,           0.
   2219,     39.39394,           0.,           0.
   2220,    37.878788,           0.,           0.
   2221,    36.363636,           0.,           0.
   2222,    34.848484,           0.,           0.
   2223,   33.3333321,           0.,           0.
   2224,    31.818182,           0.,           0.
   2225,     30.30303,           0.,           0.
   2226,    28.787878,           0.,           0.
   2227,    27.272728,           0.,           0.
   2228,    25.757576,           0.,           0.
   2229,    24.242424,           0.,           0.
