   9308,         -46.,          32.,           0.
   9309,         -46.,          30.,           0.
   9310,         -46.,          28.,           0.
   9311,         -46.,          26.,           0.
   9312,         -46.,          24.,           0.
   9313,         -46.,          22.,           0.
   9314,         -46.,          20.,           0.
   9315,         -46.,          18.,           0.
   9316,         -46.,          16.,           0.
   9317,         -46.,          14.,           0.
   9318,         -46.,          12.,           0.
   9319,         -46.,          10.,           0.
   9320,         -46.,           8.,           0.
   9321,         -46.,           6.,           0.
   9322,         -46.,           4.,           0.
   9323,         -46.,           2.,           0.
   9324,         -46.,           0.,           0.
   9325,         -46.,          -2.,           0.
   9326,         -46.,          -4.,           0.
   9327,         -46.,          -6.,           0.
   9328,         -46.,          -8.,           0.
   9329,         -46.,         -10.,           0.
   9330,         -46.,         -12.,           0.
   9331,         -46.,         -14.,           0.
   9332,         -46.,         -16.,           0.
   9333,         -46.,         -18.,           0.
   9334,         -46.,         -20.,           0.
   9335,         -46.,         -22.,           0.
   9336,         -46.,         -24.,           0.
   9337,         -46.,         -26.,           0.
   9338,         -46.,         -28.,           0.
   9339,         -46.,         -30.,           0.
   9340,         -46.,         -32.,           0.
   9341,         -46.,         -34.,           0.
   9342,         -46.,         -36.,           0.
   9343,         -46.,         -38.,           0.
   9344,         -46.,         -40.,           0.
   9345,         -46.,         -42.,           0.
   9346,         -46.,         -44.,           0.
   9347,         -45.,         -45.,           0.
   9348,         -43.,         -45.,           0.
   9349,         -41.,         -45.,           0.
   9350,         -39.,         -45.,           0.
   9351,         -37.,         -45.,           0.
   9352,         -35.,         -45.,           0.
   9353,         -33.,         -45.,           0.
   9354,         -31.,         -45.,           0.
   9355,         -29.,         -45.,           0.
   9356,         -27.,         -45.,           0.
   9357,         -25.,         -45.,           0.
   9358,         -23.,         -45.,           0.
   9359,         -21.,         -45.,           0.
   9360,         -19.,         -45.,           0.
   9361,         -17.,         -45.,           0.
   9362,         -15.,         -45.,           0.
   9363,         -13.,         -45.,           0.
   9364,         -11.,         -45.,           0.
   9365,          -9.,         -45.,           0.
   9366,          -7.,         -45.,           0.
   9367,          -5.,         -45.,           0.
   9368,          -3.,         -45.,           0.
   9369,          -1.,         -45.,           0.
   9370,           1.,         -45.,           0.
   9371,           3.,         -45.,           0.
   9372,           5.,         -45.,           0.
   9373,           7.,         -45.,           0.
   9374,           9.,         -45.,           0.
   9375,          11.,         -45.,           0.
   9376,          13.,         -45.,           0.
   9377,          15.,         -45.,           0.
   9378,          17.,         -45.,           0.
   9379,          19.,         -45.,           0.
   9380,          21.,         -45.,           0.
   9381,          23.,         -45.,           0.
   9382,          25.,         -45.,           0.
   9383,          27.,         -45.,           0.
   9384,          29.,         -45.,           0.
   9385,          31.,         -45.,           0.
   9386,          33.,         -45.,           0.
   9387,          35.,         -45.,           0.
   9388,          37.,         -45.,           0.
   9389,          39.,         -45.,           0.
   9390,          41.,         -45.,           0.
   9391,          43.,         -45.,           0.
   9392,          44.,         -44.,           0.
   9393,          44.,         -42.,           0.
   9394,          44.,         -40.,           0.
   9395,          44.,         -38.,           0.
   9396,          44.,         -36.,           0.
   9397,          44.,         -34.,           0.
   9398,          44.,         -32.,           0.
   9399,          44.,         -30.,           0.
   9400,          44.,         -28.,           0.
   9401,          44.,         -26.,           0.
   9402,          44.,         -24.,           0.
   9403,          44.,         -22.,           0.
   9404,          44.,         -20.,           0.
   9405,          44.,         -18.,           0.
   9406,          44.,         -16.,           0.
   9407,          44.,         -14.,           0.
   9408,          44.,         -12.,           0.
   9409,          44.,         -10.,           0.
   9410,          44.,          -8.,           0.
   9411,          44.,          -6.,           0.
   9412,          44.,          -4.,           0.
   9413,          44.,          -2.,           0.
   9414,          44.,           0.,           0.
   9415,          44.,           2.,           0.
   9416,          44.,           4.,           0.
   9417,          44.,           6.,           0.
   9418,          44.,           8.,           0.
   9419,          44.,          10.,           0.
   9420,          44.,          12.,           0.
   9421,          44.,          14.,           0.
   9422,          44.,          16.,           0.
   9423,          44.,          18.,           0.
   9424,          44.,          20.,           0.
   9425,          44.,          22.,           0.
   9426,          44.,          24.,           0.
   9427,          44.,          26.,           0.
   9428,          44.,          28.,           0.
   9429,          44.,          30.,           0.
   9430,          44.,          32.,           0.
   9431,          44.,          34.,           0.
   9432,          44.,          36.,           0.
   9433,          44.,          38.,           0.
   9434,          44.,          40.,           0.
   9435,          44.,          44.,           0.
   9436,          43.,          45.,           0.
   9437,          44.,          42.,           0.
   9438,          42.,          46.,           0.
   9439,          40.,          46.,           0.
   9440,          38.,          46.,           0.
   9441,          36.,          46.,           0.
   9442,          34.,          46.,           0.
   9443,          32.,          46.,           0.
   9444,          30.,          46.,           0.
   9445,          28.,          46.,           0.
   9446,          26.,          46.,           0.
   9447,          24.,          46.,           0.
   9448,          22.,          46.,           0.
   9449,          20.,          46.,           0.
   9450,          18.,          46.,           0.
   9451,          16.,          46.,           0.
   9452,          14.,          46.,           0.
   9453,          12.,          46.,           0.
   9454,          10.,          46.,           0.
   9455,           8.,          46.,           0.
   9456,           6.,          46.,           0.
   9457,           4.,          46.,           0.
   9458,           2.,          46.,           0.
   9459,           0.,          46.,           0.
   9460,          -2.,          46.,           0.
   9461,          -4.,          46.,           0.
   9462,          -6.,          46.,           0.
   9463,          -8.,          46.,           0.
   9464,         -10.,          46.,           0.
   9465,         -12.,          46.,           0.
   9466,         -14.,          46.,           0.
   9467,         -16.,          46.,           0.
   9468,         -18.,          46.,           0.
   9469,         -20.,          46.,           0.
   9470,         -22.,          46.,           0.
   9471,         -24.,          46.,           0.
   9472,         -26.,          46.,           0.
   9473,         -28.,          46.,           0.
   9474,         -30.,          46.,           0.
   9475,         -32.,          46.,           0.
   9476,         -34.,          46.,           0.
   9477,         -36.,          46.,           0.
   9478,         -38.,          46.,           0.
   9479,         -40.,          46.,           0.
   9480,         -42.,          46.,           0.
   9481,         -44.,          46.,           0.
   9482,         -47.,          45.,           0.
   9483,         -46.,          46.,           0.
   9484,         -47.,          43.,           0.
   9485,         -47.,          41.,           0.
   9486,         -47.,          39.,           0.
   9487,         -47.,          37.,           0.
   9488,         -47.,          35.,           0.
   9489,         -47.,          33.,           0.
   9490,         -47.,          31.,           0.
   9491,         -47.,          29.,           0.
   9492,         -47.,          27.,           0.
   9493,         -47.,          25.,           0.
   9494,         -47.,          23.,           0.
   9495,         -47.,          21.,           0.
   9496,         -47.,          19.,           0.
   9497,         -47.,          17.,           0.
   9498,         -47.,          15.,           0.
   9499,         -47.,          13.,           0.
   9500,         -47.,          11.,           0.
   9501,         -47.,           9.,           0.
   9502,         -47.,           7.,           0.
   9503,         -47.,           5.,           0.
   9504,         -47.,           3.,           0.
   9505,         -47.,           1.,           0.
   9506,         -47.,          -1.,           0.
   9507,         -47.,          -3.,           0.
   9508,         -47.,          -5.,           0.
   9509,         -47.,          -7.,           0.
   9510,         -47.,          -9.,           0.
   9511,         -47.,         -11.,           0.
   9512,         -47.,         -13.,           0.
   9513,         -47.,         -15.,           0.
   9514,         -47.,         -17.,           0.
   9515,         -47.,         -19.,           0.
   9516,         -47.,         -21.,           0.
   9517,         -47.,         -23.,           0.
   9518,         -47.,         -25.,           0.
   9519,         -47.,         -27.,           0.
   9520,         -47.,         -29.,           0.
   9521,         -47.,         -31.,           0.
   9522,         -47.,         -33.,           0.
   9523,         -47.,         -35.,           0.
   9524,         -47.,         -37.,           0.
   9525,         -47.,         -39.,           0.
   9526,         -47.,         -41.,           0.
   9527,         -47.,         -43.,           0.
   9528,         -47.,         -45.,           0.
   9529,         -46.,         -46.,           0.
   9530,         -44.,         -46.,           0.
   9531,         -42.,         -46.,           0.
   9532,         -40.,         -46.,           0.
   9533,         -38.,         -46.,           0.
   9534,         -36.,         -46.,           0.
   9535,         -34.,         -46.,           0.
   9536,         -32.,         -46.,           0.
   9537,         -30.,         -46.,           0.
   9538,         -28.,         -46.,           0.
   9539,         -26.,         -46.,           0.
   9540,         -24.,         -46.,           0.
   9541,         -22.,         -46.,           0.
   9542,         -20.,         -46.,           0.
   9543,         -18.,         -46.,           0.
   9544,         -16.,         -46.,           0.
   9545,         -14.,         -46.,           0.
   9546,         -12.,         -46.,           0.
   9547,         -10.,         -46.,           0.
   9548,          -8.,         -46.,           0.
   9549,          -6.,         -46.,           0.
   9550,          -4.,         -46.,           0.
   9551,          -2.,         -46.,           0.
   9552,           0.,         -46.,           0.
   9553,           2.,         -46.,           0.
   9554,           4.,         -46.,           0.
   9555,           6.,         -46.,           0.
   9556,           8.,         -46.,           0.
   9557,          10.,         -46.,           0.
   9558,          12.,         -46.,           0.
   9559,          14.,         -46.,           0.
   9560,          16.,         -46.,           0.
   9561,          18.,         -46.,           0.
   9562,          20.,         -46.,           0.
   9563,          22.,         -46.,           0.
   9564,          24.,         -46.,           0.
   9565,          26.,         -46.,           0.
   9566,          28.,         -46.,           0.
   9567,          30.,         -46.,           0.
   9568,          32.,         -46.,           0.
   9569,          34.,         -46.,           0.
   9570,          36.,         -46.,           0.
   9571,          38.,         -46.,           0.
   9572,          40.,         -46.,           0.
   9573,          42.,         -46.,           0.
   9574,          44.,         -46.,           0.
   9575,          45.,         -45.,           0.
   9576,          45.,         -43.,           0.
   9577,          45.,         -41.,           0.
   9578,          45.,         -39.,           0.
   9579,          45.,         -37.,           0.
   9580,          45.,         -35.,           0.
   9581,          45.,         -33.,           0.
   9582,          45.,         -31.,           0.
   9583,          45.,         -29.,           0.
   9584,          45.,         -27.,           0.
   9585,          45.,         -25.,           0.
   9586,          45.,         -23.,           0.
   9587,          45.,         -21.,           0.
   9588,          45.,         -19.,           0.
   9589,          45.,         -17.,           0.
   9590,          45.,         -15.,           0.
   9591,          45.,         -13.,           0.
   9592,          45.,         -11.,           0.
   9593,          45.,          -9.,           0.
   9594,          45.,          -7.,           0.
   9595,          45.,          -5.,           0.
   9596,          45.,          -3.,           0.
   9597,          45.,          -1.,           0.
   9598,          45.,           1.,           0.
   9599,          45.,           3.,           0.
   9600,          45.,           5.,           0.
   9601,          45.,           7.,           0.
   9602,          45.,           9.,           0.
   9603,          45.,          11.,           0.
   9604,          45.,          13.,           0.
   9605,          45.,          15.,           0.
   9606,          45.,          17.,           0.
   9607,          45.,          19.,           0.
   9608,          45.,          21.,           0.
   9609,          45.,          23.,           0.
   9610,          45.,          25.,           0.
   9611,          45.,          27.,           0.
   9612,          45.,          29.,           0.
   9613,          45.,          31.,           0.
   9614,          45.,          33.,           0.
   9615,          45.,          35.,           0.
   9616,          45.,          37.,           0.
   9617,          45.,          39.,           0.
   9618,          45.,          41.,           0.
   9619,          45.,          45.,           0.
   9620,          44.,          46.,           0.
   9621,          45.,          43.,           0.
   9622,          43.,          47.,           0.
   9623,          41.,          47.,           0.
   9624,          39.,          47.,           0.
   9625,          37.,          47.,           0.
   9626,          35.,          47.,           0.
   9627,          33.,          47.,           0.
   9628,          31.,          47.,           0.
   9629,          29.,          47.,           0.
   9630,          27.,          47.,           0.
   9631,          25.,          47.,           0.
   9632,          23.,          47.,           0.
   9633,          21.,          47.,           0.
   9634,          19.,          47.,           0.
   9635,          17.,          47.,           0.
   9636,          15.,          47.,           0.
   9637,          13.,          47.,           0.
   9638,          11.,          47.,           0.
   9639,           9.,          47.,           0.
   9640,           7.,          47.,           0.
   9641,           5.,          47.,           0.
   9642,           3.,          47.,           0.
   9643,           1.,          47.,           0.
   9644,          -1.,          47.,           0.
   9645,          -3.,          47.,           0.
   9646,          -5.,          47.,           0.
   9647,          -7.,          47.,           0.
   9648,          -9.,          47.,           0.
   9649,         -11.,          47.,           0.
   9650,         -13.,          47.,           0.
   9651,         -15.,          47.,           0.
   9652,         -17.,          47.,           0.
   9653,         -19.,          47.,           0.
   9654,         -21.,          47.,           0.
   9655,         -23.,          47.,           0.
   9656,         -25.,          47.,           0.
   9657,         -27.,          47.,           0.
   9658,         -29.,          47.,           0.
   9659,         -31.,          47.,           0.
   9660,         -33.,          47.,           0.
   9661,         -35.,          47.,           0.
   9662,         -37.,          47.,           0.
   9663,         -39.,          47.,           0.
   9664,         -41.,          47.,           0.
   9665,         -43.,          47.,           0.
   9666,         -45.,          47.,           0.
   9667,         -48.,          46.,           0.
   9668,         -47.,          47.,           0.
   9669,         -48.,          44.,           0.
   9670,         -48.,          42.,           0.
   9671,         -48.,          40.,           0.
   9672,         -48.,          38.,           0.
   9673,         -48.,          36.,           0.
   9674,         -48.,          34.,           0.
   9675,         -48.,          32.,           0.
   9676,         -48.,          30.,           0.
   9677,         -48.,          28.,           0.
   9678,         -48.,          26.,           0.
   9679,         -48.,          24.,           0.
   9680,         -48.,          22.,           0.
   9681,         -48.,          20.,           0.
   9682,         -48.,          18.,           0.
   9683,         -48.,          16.,           0.
   9684,         -48.,          14.,           0.
   9685,         -48.,          12.,           0.
   9686,         -48.,          10.,           0.
   9687,         -48.,           8.,           0.
   9688,         -48.,           6.,           0.
   9689,         -48.,           4.,           0.
   9690,         -48.,           2.,           0.
   9691,         -48.,           0.,           0.
   9692,         -48.,          -2.,           0.
   9693,         -48.,          -4.,           0.
   9694,         -48.,          -6.,           0.
   9695,         -48.,          -8.,           0.
   9696,         -48.,         -10.,           0.
   9697,         -48.,         -12.,           0.
   9698,         -48.,         -14.,           0.
   9699,         -48.,         -16.,           0.
   9700,         -48.,         -18.,           0.
   9701,         -48.,         -20.,           0.
   9702,         -48.,         -22.,           0.
   9703,         -48.,         -24.,           0.
   9704,         -48.,         -26.,           0.
   9705,         -48.,         -28.,           0.
   9706,         -48.,         -30.,           0.
   9707,         -48.,         -32.,           0.
   9708,         -48.,         -34.,           0.
   9709,         -48.,         -36.,           0.
   9710,         -48.,         -38.,           0.
   9711,         -48.,         -40.,           0.
   9712,         -48.,         -42.,           0.
   9713,         -48.,         -44.,           0.
   9714,         -48.,         -46.,           0.
   9715,         -47.,         -47.,           0.
   9716,         -45.,         -47.,           0.
   9717,         -43.,         -47.,           0.
   9718,         -41.,         -47.,           0.
   9719,         -39.,         -47.,           0.
   9720,         -37.,         -47.,           0.
   9721,         -35.,         -47.,           0.
   9722,         -33.,         -47.,           0.
   9723,         -31.,         -47.,           0.
   9724,         -29.,         -47.,           0.
   9725,         -27.,         -47.,           0.
   9726,         -25.,         -47.,           0.
   9727,         -23.,         -47.,           0.
   9728,         -21.,         -47.,           0.
   9729,         -19.,         -47.,           0.
   9730,         -17.,         -47.,           0.
   9731,         -15.,         -47.,           0.
   9732,         -13.,         -47.,           0.
   9733,         -11.,         -47.,           0.
   9734,          -9.,         -47.,           0.
   9735,          -7.,         -47.,           0.
   9736,          -5.,         -47.,           0.
   9737,          -3.,         -47.,           0.
   9738,          -1.,         -47.,           0.
   9739,           1.,         -47.,           0.
   9740,           3.,         -47.,           0.
   9741,           5.,         -47.,           0.
   9742,           7.,         -47.,           0.
   9743,           9.,         -47.,           0.
   9744,          11.,         -47.,           0.
   9745,          13.,         -47.,           0.
   9746,          15.,         -47.,           0.
   9747,          17.,         -47.,           0.
   9748,          19.,         -47.,           0.
   9749,          21.,         -47.,           0.
   9750,          23.,         -47.,           0.
   9751,          25.,         -47.,           0.
   9752,          27.,         -47.,           0.
   9753,          29.,         -47.,           0.
   9754,          31.,         -47.,           0.
   9755,          33.,         -47.,           0.
   9756,          35.,         -47.,           0.
   9757,          37.,         -47.,           0.
   9758,          39.,         -47.,           0.
   9759,          41.,         -47.,           0.
   9760,          43.,         -47.,           0.
   9761,          45.,         -47.,           0.
   9762,          46.,         -46.,           0.
   9763,          46.,         -44.,           0.
   9764,          46.,         -42.,           0.
   9765,          46.,         -40.,           0.
   9766,          46.,         -38.,           0.
   9767,          46.,         -36.,           0.
   9768,          46.,         -34.,           0.
   9769,          46.,         -32.,           0.
   9770,          46.,         -30.,           0.
   9771,          46.,         -28.,           0.
   9772,          46.,         -26.,           0.
   9773,          46.,         -24.,           0.
   9774,          46.,         -22.,           0.
   9775,          46.,         -20.,           0.
   9776,          46.,         -18.,           0.
   9777,          46.,         -16.,           0.
   9778,          46.,         -14.,           0.
   9779,          46.,         -12.,           0.
   9780,          46.,         -10.,           0.
   9781,          46.,          -8.,           0.
   9782,          46.,          -6.,           0.
   9783,          46.,          -4.,           0.
   9784,          46.,          -2.,           0.
   9785,          46.,           0.,           0.
   9786,          46.,           2.,           0.
   9787,          46.,           4.,           0.
   9788,          46.,           6.,           0.
   9789,          46.,           8.,           0.
   9790,          46.,          10.,           0.
   9791,          46.,          12.,           0.
   9792,          46.,          14.,           0.
   9793,          46.,          16.,           0.
   9794,          46.,          18.,           0.
   9795,          46.,          20.,           0.
   9796,          46.,          22.,           0.
   9797,          46.,          24.,           0.
   9798,          46.,          26.,           0.
   9799,          46.,          28.,           0.
   9800,          46.,          30.,           0.
   9801,          46.,          32.,           0.
   9802,          46.,          34.,           0.
   9803,          46.,          36.,           0.
   9804,          46.,          38.,           0.
   9805,          46.,          40.,           0.
   9806,          46.,          42.,           0.
   9807,          46.,          46.,           0.
   9808,          45.,          47.,           0.
   9809,          46.,          44.,           0.
   9810,          44.,          48.,           0.
   9811,          42.,          48.,           0.
   9812,          40.,          48.,           0.
   9813,          38.,          48.,           0.
   9814,          36.,          48.,           0.
   9815,          34.,          48.,           0.
   9816,          32.,          48.,           0.
   9817,          30.,          48.,           0.
   9818,          28.,          48.,           0.
   9819,          26.,          48.,           0.
   9820,          24.,          48.,           0.
   9821,          22.,          48.,           0.
   9822,          20.,          48.,           0.
   9823,          18.,          48.,           0.
   9824,          16.,          48.,           0.
   9825,          14.,          48.,           0.
   9826,          12.,          48.,           0.
   9827,          10.,          48.,           0.
   9828,           8.,          48.,           0.
   9829,           6.,          48.,           0.
   9830,           4.,          48.,           0.
   9831,           2.,          48.,           0.
   9832,           0.,          48.,           0.
   9833,          -2.,          48.,           0.
   9834,          -4.,          48.,           0.
   9835,          -6.,          48.,           0.
   9836,          -8.,          48.,           0.
   9837,         -10.,          48.,           0.
   9838,         -12.,          48.,           0.
   9839,         -14.,          48.,           0.
   9840,         -16.,          48.,           0.
   9841,         -18.,          48.,           0.
   9842,         -20.,          48.,           0.
   9843,         -22.,          48.,           0.
   9844,         -24.,          48.,           0.
   9845,         -26.,          48.,           0.
   9846,         -28.,          48.,           0.
   9847,         -30.,          48.,           0.
   9848,         -32.,          48.,           0.
   9849,         -34.,          48.,           0.
   9850,         -36.,          48.,           0.
   9851,         -38.,          48.,           0.
   9852,         -40.,          48.,           0.
   9853,         -42.,          48.,           0.
   9854,         -44.,          48.,           0.
   9855,         -46.,          48.,           0.
   9856,         -49.,          47.,           0.
   9857,         -48.,          48.,           0.
   9858,         -49.,          45.,           0.
   9859,         -49.,          43.,           0.
   9860,         -49.,          41.,           0.
   9861,         -49.,          39.,           0.
   9862,         -49.,          37.,           0.
   9863,         -49.,          35.,           0.
   9864,         -49.,          33.,           0.
   9865,         -49.,          31.,           0.
   9866,         -49.,          29.,           0.
   9867,         -49.,          27.,           0.
   9868,         -49.,          25.,           0.
   9869,         -49.,          23.,           0.
   9870,         -49.,          21.,           0.
   9871,         -49.,          19.,           0.
   9872,         -49.,          17.,           0.
   9873,         -49.,          15.,           0.
   9874,         -49.,          13.,           0.
   9875,         -49.,          11.,           0.
   9876,         -49.,           9.,           0.
   9877,         -49.,           7.,           0.
   9878,         -49.,           5.,           0.
   9879,         -49.,           3.,           0.
   9880,         -49.,           1.,           0.
   9881,         -49.,          -1.,           0.
   9882,         -49.,          -3.,           0.
   9883,         -49.,          -5.,           0.
   9884,         -49.,          -7.,           0.
   9885,         -49.,          -9.,           0.
   9886,         -49.,         -11.,           0.
   9887,         -49.,         -13.,           0.
   9888,         -49.,         -15.,           0.
   9889,         -49.,         -17.,           0.
   9890,         -49.,         -19.,           0.
   9891,         -49.,         -21.,           0.
   9892,         -49.,         -23.,           0.
   9893,         -49.,         -25.,           0.
   9894,         -49.,         -27.,           0.
   9895,         -49.,         -29.,           0.
   9896,         -49.,         -31.,           0.
   9897,         -49.,         -33.,           0.
   9898,         -49.,         -35.,           0.
   9899,         -49.,         -37.,           0.
   9900,         -49.,         -39.,           0.
   9901,         -49.,         -41.,           0.
   9902,         -49.,         -43.,           0.
   9903,         -49.,         -45.,           0.
   9904,         -49.,         -47.,           0.
   9905,         -48.,         -48.,           0.
   9906,         -46.,         -48.,           0.
   9907,         -44.,         -48.,           0.
   9908,         -42.,         -48.,           0.
   9909,         -40.,         -48.,           0.
   9910,         -38.,         -48.,           0.
   9911,         -36.,         -48.,           0.
   9912,         -34.,         -48.,           0.
   9913,         -32.,         -48.,           0.
   9914,         -30.,         -48.,           0.
   9915,         -28.,         -48.,           0.
   9916,         -26.,         -48.,           0.
   9917,         -24.,         -48.,           0.
   9918,         -22.,         -48.,           0.
   9919,         -20.,         -48.,           0.
   9920,         -18.,         -48.,           0.
   9921,         -16.,         -48.,           0.
   9922,         -14.,         -48.,           0.
   9923,         -12.,         -48.,           0.
   9924,         -10.,         -48.,           0.
   9925,          -8.,         -48.,           0.
   9926,          -6.,         -48.,           0.
   9927,          -4.,         -48.,           0.
   9928,          -2.,         -48.,           0.
   9929,           0.,         -48.,           0.
   9930,           2.,         -48.,           0.
   9931,           4.,         -48.,           0.
   9932,           6.,         -48.,           0.
   9933,           8.,         -48.,           0.
   9934,          10.,         -48.,           0.
   9935,          12.,         -48.,           0.
   9936,          14.,         -48.,           0.
   9937,          16.,         -48.,           0.
   9938,          18.,         -48.,           0.
   9939,          20.,         -48.,           0.
   9940,          22.,         -48.,           0.
   9941,          24.,         -48.,           0.
   9942,          26.,         -48.,           0.
   9943,          28.,         -48.,           0.
   9944,          30.,         -48.,           0.
   9945,          32.,         -48.,           0.
   9946,          34.,         -48.,           0.
   9947,          36.,         -48.,           0.
   9948,          38.,         -48.,           0.
   9949,          40.,         -48.,           0.
   9950,          42.,         -48.,           0.
   9951,          44.,         -48.,           0.
   9952,          46.,         -48.,           0.
   9953,          47.,         -47.,           0.
   9954,          47.,         -45.,           0.
   9955,          47.,         -43.,           0.
   9956,          47.,         -41.,           0.
   9957,          47.,         -39.,           0.
   9958,          47.,         -37.,           0.
   9959,          47.,         -35.,           0.
   9960,          47.,         -33.,           0.
   9961,          47.,         -31.,           0.
   9962,          47.,         -29.,           0.
   9963,          47.,         -27.,           0.
   9964,          47.,         -25.,           0.
   9965,          47.,         -23.,           0.
   9966,          47.,         -21.,           0.
   9967,          47.,         -19.,           0.
   9968,          47.,         -17.,           0.
   9969,          47.,         -15.,           0.
   9970,          47.,         -13.,           0.
   9971,          47.,         -11.,           0.
   9972,          47.,          -9.,           0.
   9973,          47.,          -7.,           0.
   9974,          47.,          -5.,           0.
   9975,          47.,          -3.,           0.
   9976,          47.,          -1.,           0.
   9977,          47.,           1.,           0.
   9978,          47.,           3.,           0.
   9979,          47.,           5.,           0.
   9980,          47.,           7.,           0.
   9981,          47.,           9.,           0.
   9982,          47.,          11.,           0.
   9983,          47.,          13.,           0.
   9984,          47.,          15.,           0.
   9985,          47.,          17.,           0.
   9986,          47.,          19.,           0.
   9987,          47.,          21.,           0.
   9988,          47.,          23.,           0.
   9989,          47.,          25.,           0.
   9990,          47.,          27.,           0.
   9991,          47.,          29.,           0.
   9992,          47.,          31.,           0.
   9993,          47.,          33.,           0.
   9994,          47.,          35.,           0.
   9995,          47.,          37.,           0.
   9996,          47.,          39.,           0.
   9997,          47.,          41.,           0.
   9998,          47.,          43.,           0.
   9999,          47.,          47.,           0.
  10000,          46.,          48.,           0.
  10001,          47.,          45.,           0.
  10002,          45.,          49.,           0.
  10003,          43.,          49.,           0.
  10004,          41.,          49.,           0.
  10005,          39.,          49.,           0.
  10006,          37.,          49.,           0.
  10007,          35.,          49.,           0.
  10008,          33.,          49.,           0.
  10009,          31.,          49.,           0.
  10010,          29.,          49.,           0.
  10011,          27.,          49.,           0.
  10012,          25.,          49.,           0.
  10013,          23.,          49.,           0.
  10014,          21.,          49.,           0.
  10015,          19.,          49.,           0.
  10016,          17.,          49.,           0.
  10017,          15.,          49.,           0.
  10018,          13.,          49.,           0.
  10019,          11.,          49.,           0.
  10020,           9.,          49.,           0.
  10021,           7.,          49.,           0.
  10022,           5.,          49.,           0.
  10023,           3.,          49.,           0.
  10024,           1.,          49.,           0.
  10025,          -1.,          49.,           0.
  10026,          -3.,          49.,           0.
  10027,          -5.,          49.,           0.
  10028,          -7.,          49.,           0.
  10029,          -9.,          49.,           0.
  10030,         -11.,          49.,           0.
  10031,         -13.,          49.,           0.
  10032,         -15.,          49.,           0.
  10033,         -17.,          49.,           0.
  10034,         -19.,          49.,           0.
  10035,         -21.,          49.,           0.
  10036,         -23.,          49.,           0.
  10037,         -25.,          49.,           0.
  10038,         -27.,          49.,           0.
  10039,         -29.,          49.,           0.
  10040,         -31.,          49.,           0.
  10041,         -33.,          49.,           0.
  10042,         -35.,          49.,           0.
  10043,         -37.,          49.,           0.
  10044,         -39.,          49.,           0.
  10045,         -41.,          49.,           0.
  10046,         -43.,          49.,           0.
  10047,         -45.,          49.,           0.
  10048,         -47.,          49.,           0.
  10049,         -50.,          48.,           0.
  10050,         -49.,          49.,           0.
  10051,         -50.,          46.,           0.
  10052,         -50.,          44.,           0.
  10053,         -50.,          42.,           0.
  10054,         -50.,          40.,           0.
  10055,         -50.,          38.,           0.
  10056,         -50.,          36.,           0.
  10057,         -50.,          34.,           0.
  10058,         -50.,          32.,           0.
  10059,         -50.,          30.,           0.
  10060,         -50.,          28.,           0.
  10061,         -50.,          26.,           0.
  10062,         -50.,          24.,           0.
  10063,         -50.,          22.,           0.
  10064,         -50.,          20.,           0.
  10065,         -50.,          18.,           0.
  10066,         -50.,          16.,           0.
  10067,         -50.,          14.,           0.
  10068,         -50.,          12.,           0.
  10069,         -50.,          10.,           0.
  10070,         -50.,           8.,           0.
  10071,         -50.,           6.,           0.
  10072,         -50.,           4.,           0.
  10073,         -50.,           2.,           0.
  10074,         -50.,           0.,           0.
  10075,         -50.,          -2.,           0.
  10076,         -50.,          -4.,           0.
  10077,         -50.,          -6.,           0.
  10078,         -50.,          -8.,           0.
  10079,         -50.,         -10.,           0.
  10080,         -50.,         -12.,           0.
  10081,         -50.,         -14.,           0.
  10082,         -50.,         -16.,           0.
  10083,         -50.,         -18.,           0.
  10084,         -50.,         -20.,           0.
  10085,         -50.,         -22.,           0.
  10086,         -50.,         -24.,           0.
  10087,         -50.,         -26.,           0.
  10088,         -50.,         -28.,           0.
  10089,         -50.,         -30.,           0.
  10090,         -50.,         -32.,           0.
  10091,         -50.,         -34.,           0.
  10092,         -50.,         -36.,           0.
  10093,         -50.,         -38.,           0.
  10094,         -50.,         -40.,           0.
  10095,         -50.,         -42.,           0.
  10096,         -50.,         -44.,           0.
  10097,         -50.,         -46.,           0.
  10098,         -50.,         -48.,           0.
  10099,         -49.,         -49.,           0.
  10100,         -47.,         -49.,           0.
  10101,         -45.,         -49.,           0.
  10102,         -43.,         -49.,           0.
  10103,         -41.,         -49.,           0.
  10104,         -39.,         -49.,           0.
  10105,         -37.,         -49.,           0.
  10106,         -35.,         -49.,           0.
  10107,         -33.,         -49.,           0.
  10108,         -31.,         -49.,           0.
  10109,         -29.,         -49.,           0.
  10110,         -27.,         -49.,           0.
  10111,         -25.,         -49.,           0.
  10112,         -23.,         -49.,           0.
  10113,         -21.,         -49.,           0.
  10114,         -19.,         -49.,           0.
  10115,         -17.,         -49.,           0.
  10116,         -15.,         -49.,           0.
  10117,         -13.,         -49.,           0.
  10118,         -11.,         -49.,           0.
  10119,          -9.,         -49.,           0.
  10120,          -7.,         -49.,           0.
  10121,          -5.,         -49.,           0.
  10122,          -3.,         -49.,           0.
  10123,          -1.,         -49.,           0.
  10124,           1.,         -49.,           0.
  10125,           3.,         -49.,           0.
  10126,           5.,         -49.,           0.
  10127,           7.,         -49.,           0.
